"","RAV324","RAV625","RAV468","RAV153","RAV438","RAV683","RAV220","RAV833","RAV190","RAV868","RAV257","RAV517","RAV119","RAV2344","RAV312"
"TCGA.IN.A6RS",1.22285346558919,0.971649799413589,0.193228086901395,-0.258098187112793,-0.801396278311161,-0.804233854031871,-0.972773836865499,0.773305877575698,1.21595417602707,0.872397989854782,0.943197973607518,-0.941168489440593,-0.243466928337731,-1.63840076108637,0.710622076091989
"TCGA.IN.A7NR",-0.128581321731669,0.403249311725904,3.0585375282455,-3.08485080112948,2.37429621226677,2.1853073241221,-0.60709146850343,0.369417776772813,1.69927010574004,-1.40666905763908,-1.6306187285459,1.26855475346042,-1.89016357752763,0.524608530065177,1.4949867138485
"TCGA.IN.A7NT",-0.112247745944655,0.920177282079914,2.50414859989219,-2.24246005692121,2.15327016445976,1.43702966336106,-1.84628424192219,-1.14253920066251,1.58661209132344,-0.779244356496948,-0.950256351226429,-0.233483936059104,-0.837747874756739,-0.490217769078617,1.17864522597909
"TCGA.IN.A7NU",0.296462432104032,1.15367497140312,2.39953718500051,-2.66438004192554,2.27407710031754,1.09076791248851,-0.560043712080894,-0.300656016373505,1.82009270785929,-1.30521302579546,-1.02352153761409,-0.0829530649086791,-0.978155393336582,0.00869061349085436,0.912532887895638
"TCGA.IN.AB1V",-0.877248431945072,-1.04678909781711,1.01551478267546,-0.372557500043823,0.788774279486199,1.47860931967595,0.275337356274124,-0.672871500910933,-0.835339272478531,-0.836955343233686,-1.07646759058362,2.27840283972691,-1.18765845976777,0.940748828237811,0.494261499426373
"TCGA.IN.AB1V.1",0.131050808130566,-0.99450499635985,0.385071945328674,-0.0777970764136355,0.230959912973419,0.761888751780468,-0.172029450801463,0.890541216093898,0.25400215933071,-0.0633678088787134,-1.07758464613656,1.71491206326547,-0.46181078803369,0.59821087955396,-0.0383466764443738
"TCGA.IN.AB1X",-0.513119252609668,-0.815591774454017,0.940428567252848,-0.285260561844352,0.620660674549143,0.982336045259735,-0.103953663370973,-0.258171000187818,-0.367348524127302,-0.487140151912058,-1.02305036902858,2.14051288265327,-0.890168171549313,0.606673171625556,0.417045886351532
"TCGA.IN.AB1X.1",0.357273331738575,-0.708297628717001,-0.474808969338064,0.68434625076616,-0.622236956902023,-0.0423515585578464,-0.28399930734542,1.109518402149,0.333260528813754,0.615004031226762,-0.758082367647554,-0.2098745244897,0.312974703905949,-0.104917861607042,-0.0414611936792279
"TCGA.IP.7968",-0.424352373589849,0.438120640137748,0.93143833614011,-0.829898444554135,1.15722829158008,0.509883809484096,0.344573917980255,-0.139343247497538,0.148428745100992,-1.10766628418994,-0.0644484698362303,1.47693573261354,-0.248118652880213,0.691894481720866,-0.376087277425259
"TCGA.IP.7968.1",0.21306904837763,-0.789904654034932,-0.868819825824264,1.10788800201473,-0.892034739199893,0.0650223870143131,-0.0102409173325854,-0.0492208303215607,-0.566242745917242,0.293130676719649,-0.561278400348246,0.382607034346898,0.508359515796779,-0.0389208257613951,-0.417050558515539
"TCGA.KB.A6F7",-0.0932136700956032,0.206035847952942,0.0549848920537099,-0.405785045499888,0.0324123652867637,0.0629346064659589,-0.74591523671302,0.773546063608016,0.704103602082569,0.230308337136768,0.250666282000712,-0.435940461541055,0.318956545441538,-0.490242840679262,0.0636709598012353
"TCGA.KB.A93G",-1.07089215860072,-1.15940565111322,0.0885207408776963,0.0480106970358827,0.439857954534304,1.22593402730283,0.897836327347497,-1.37330593288081,-0.747256424339018,-0.857783794094077,-1.41311159706545,0.0354029168914535,-0.22287843966095,0.766805709656869,-0.187303388179184
"TCGA.KB.A93H",1.43590014096615,0.808034324964724,0.911512690223101,-0.803522288426986,-0.494885450178863,-0.287688403829208,-1.5544739968819,1.23541512281495,1.79030603894823,1.09414268374267,0.222519503863417,-0.0594872536830244,-0.692189358564751,-1.38890316985013,1.21170460222203
"TCGA.KB.A93J",0.746317064951656,0.368593422403046,-0.572284043921254,0.516645194663869,-0.772739131248557,-0.683581181528654,-0.36178176505663,1.06760841410945,0.686103531562761,1.15355347885685,0.386396619874638,-0.812074147985503,0.307469287729576,-0.714793134133808,-0.185425099076554
"TCGA.MX.A5UG",-1.17746293472786,-1.51420720750565,-0.829190611109728,0.837250987205564,0.325867980108075,0.619184498422537,1.78496979792148,-1.04624641251879,-1.85231271027354,-1.06731885209339,-1.41386602952501,0.629269415684028,0.196447940483624,1.40377364335719,-0.756113595008221
"TCGA.MX.A5UJ",-0.0128925376269016,0.173031736360967,-1.07389379722356,0.997200705260201,-0.452060202771203,-1.07247666213597,0.588759612819598,-0.0465717574108933,-0.647555407201304,-0.10138629879185,0.584139519010187,0.23546756714825,1.03645545314051,0.116877109207348,-1.12642032989473
"TCGA.MX.A663",-1.53187894642786,-1.38213915432686,-1.27902157515431,0.921833052138693,0.240341982368406,0.00130017942435356,1.34745239068536,-1.12853897356187,-1.73267270220229,-1.10795909790473,-0.589640578559525,1.72596579470496,1.17281755969115,1.5809566372492,-1.78263729763049
"TCGA.MX.A666",-0.460789020711733,-1.16444807238309,-1.10691880146403,0.876724369438035,-0.307235269507873,0.0982909253675388,-0.148580725527164,0.432835189159226,-0.684730038519189,0.0739245049206503,-0.389840176391612,0.798043016626836,0.740045235379747,0.311454450872452,-0.788720806992445
"TCGA.R5.A7O7",0.0431508209574936,0.394249005937558,2.17807946027658,-2.38780701822116,1.94006764777446,1.3560471708132,-1.01249340554189,-0.203283850409723,1.60553308873105,-0.932941160960842,-0.454172113003549,-0.0110868015489257,-0.986299304324708,-0.305911569293357,0.942809175390646
"TCGA.R5.A7ZE",1.52460243280048,0.946921583999362,-0.0766843642033524,0.215831260635816,-0.9178860694873,-0.978457671673957,-1.71513819746527,1.02541844055905,1.2972617557832,0.924852803710536,1.40433533944542,0.382733175656766,0.612680545117783,-1.50032606186838,-0.242144601989707
"TCGA.R5.A7ZF",0.970215122141018,0.675082603835181,2.28513766432837,-1.89051846218896,0.562626810950478,1.02945935633386,-2.23718386659761,0.363951686071288,1.80545396012296,0.369494117202507,0.0882919004092346,0.194926658520707,-1.50736875924348,-1.02126485508177,1.97394347717739
"TCGA.R5.A7ZI",0.167531019815407,2.4650429783812,2.1010155757742,-2.71706813895954,2.11488256996746,0.18018918401702,-1.12818106995077,0.254869579767417,2.31480069913719,-0.490653737511544,0.776293761276746,-1.92579675996078,-0.725532797326057,-1.16220800961669,1.21775860522608
"TCGA.R5.A7ZR",1.10204058947469,0.699189131841445,1.12190797106813,-1.22005712611721,-0.407745681003032,0.0521514756293519,-1.33368529835772,1.63077771684135,1.66049848061337,0.762248380808968,0.389109468528173,-0.155848823187848,-0.917847362722729,-1.05378852547496,1.34978048702958
"TCGA.R5.A805",0.101807641915386,-0.581311291299329,0.5412097974492,-0.495027864788318,-0.26868563856536,0.724642443695481,0.0793274190391989,0.614045049855457,0.425541101850137,0.00700666002977975,-1.06996838418984,-0.419354710757393,-0.692649623129817,0.0526718842995805,0.836324823550054
"TCGA.RD.A7BS",-0.857494212045778,-1.25863756264146,3.6111646844362,-3.78518367279746,3.32525775214051,3.40655420998822,-0.226323868637282,-0.348572446192746,1.54090225716306,-2.2216948700868,-2.98341032105044,1.54596471879516,-2.28866127868283,1.60516541791819,1.64830348880555
"TCGA.RD.A7BT",1.39517421432238,0.887361175320279,0.0352924789770364,-0.0958566845335079,-1.27252617442761,-0.821282393001361,-1.3457148811471,1.63231835888317,1.16087762163464,1.27916007209659,1.35748618087743,-0.110704325124665,-0.0771471798765137,-1.5122469605231,0.683889229842112
"TCGA.RD.A7BW",-2.30134142888728,-1.33251116619889,2.325381878695,-2.36192409309015,2.86580801972659,2.60993923058062,1.38422411930068,-2.21012671389603,-0.716412553593338,-2.50835135863204,-2.44093189981784,1.30826448571827,-1.98224922334001,2.09199073724891,0.9949480536382
"TCGA.RD.A7C1",-0.692734623049767,-1.07782629117602,3.40522662529697,-3.73442840393289,2.77166221288611,3.19760324786097,-0.936411172864886,-0.178563124038536,1.80971935137569,-1.39466253015776,-1.94036013310751,0.535891183245737,-2.24556103030613,0.730799017309974,2.10469527560537
"TCGA.RD.A8MV",0.325214634107105,0.19724493267973,0.144867421893403,-0.376213379467785,0.0906047926346497,0.00175963993662786,0.0680174055032475,0.633417425303632,0.559737028515967,-0.00374030526717424,-0.321417936851366,-1.02496429948499,-0.135577805386203,-0.422117387893111,0.384686599998539
"TCGA.RD.A8MW",-0.37021026235038,0.493824926108338,-0.788957259667625,0.597502585524885,-0.0597190708941049,-1.09202326444998,0.375355492681769,-0.732548544703396,-0.533418826988195,-0.174867718302765,0.605313326766623,-1.29219986002295,0.980350123075717,-0.0534641483217326,-0.712830095599109
"TCGA.RD.A8N0",-1.35329359799564,-1.63077839474271,0.885729846200162,-0.843053501034309,1.11248741941604,1.50536311577958,1.13523852155348,0.203958904598246,-0.699399354175016,-0.962620168464976,-2.08605235894497,0.629479982916281,-1.48653942093257,1.4504664906692,1.02380456561921
"TCGA.RD.A8N1",-0.64204004462236,-0.386986392384881,0.12632792946651,-0.322534164285901,0.904919675460776,0.715686727777456,0.493505772312965,-0.059080079025102,-0.145613397762246,-0.516459654591214,-0.966471889229171,-0.183994508206573,-0.158791066492332,0.539853063023643,-0.00398022163556534
"TCGA.RD.A8N2",-2.50570121668001,-1.37373577798039,2.07643756237514,-1.64668087210418,2.29459041814583,2.55834802544989,1.72294841075286,-2.6997768810548,-1.52125432301033,-2.41906330757443,-2.17429029953186,1.63996551535818,-2.44176075899478,2.17435471035226,1.28325871611751
"TCGA.RD.A8N4",-2.5101763767546,-1.20925995034685,0.18840702761281,0.115472900674963,1.35379688036581,0.995325132260612,1.89234908350187,-2.13460679615065,-2.10205765153044,-1.31002060373385,-0.994885575620919,1.42165660666591,-0.652590846144712,2.20672975684382,-0.386560250186029
"TCGA.RD.A8N5",-0.20771792526388,-0.247479393121699,0.736741520828572,-0.821712388335778,0.531992133607117,0.750588842712966,0.435521944781303,-0.762995671209396,0.263527387204407,-0.63279147562186,-0.972118793816073,-0.201382064217098,-0.676816397526517,0.163473075942679,0.407438139382426
"TCGA.RD.A8N6",-0.842222883355939,-1.79869460487609,-1.12422429023435,1.3815226912675,-0.658669747616867,-0.0235435538679191,0.490110051272755,-0.242368139686178,-1.43267628569421,-0.00397224265436029,-0.702128527301189,1.93347724780303,0.66821261378216,1.42977432845834,-1.06466601883056
"TCGA.RD.A8N9",-1.06938105546951,-0.877020182443591,0.361710744968519,-0.310462327636088,0.698646081073733,0.76344267873881,1.11962559976474,-1.11235568645599,-0.975703874525753,-0.906455904208376,-1.14895337129734,0.137182532642802,-0.713758922373955,0.81382989104326,0.370214258234241
"TCGA.RD.A8NB",-0.282111550900541,-0.398278365880023,0.0950181989069075,0.180703896369523,-0.0766964665458755,0.354268113263645,0.512623100094201,-0.517469233773303,-0.493550926785298,-0.27364060506094,-0.498409840610833,-0.511279415503991,-0.396699650420619,0.289093320219393,0.528315401820928
"TCGA.SW.A7EA",1.52869644793531,1.96971049028212,1.00315823615772,-0.882431196907145,0.259178969086889,-0.67247233935725,-1.50136978189443,0.143439418517962,1.79322653250925,0.485811474496145,0.973931684376161,-1.66357736698605,0.0114383595991253,-1.44197196334392,0.726547463047523
"TCGA.SW.A7EB",-0.4773438401223,0.174516566300963,2.24375030168756,-2.75119395029678,2.28914497981351,1.90723933784284,-0.419593021928791,0.297855111512339,1.24997594010251,-1.32329466940443,-1.55052988026273,1.54882862315252,-1.1933688061356,0.7297246577343,0.726533698441859
"TCGA.VQ.A8DT",1.37692208520049,-0.351027509239888,-0.130213764212289,0.227604541423934,-1.2501469851442,-0.463841541705077,-1.00364248211996,1.86404772120318,0.945676619564695,1.2545914637406,0.518625073452307,0.444841800931582,-0.176559068005332,-0.611670742511673,0.413597013406223
"TCGA.VQ.A8DU",-0.329094439006363,-1.31246157227411,0.245462902458188,-0.256221815964118,-0.00582449346267299,0.585388764446695,-0.348855434239251,0.271261806256575,-0.0751370372716209,0.0358870739737483,-0.906013784208236,0.963632929985383,-0.541421770082608,0.506632713159705,0.45843249377427
"TCGA.VQ.A8DV",-0.271260491901437,-0.00403230025293979,-0.325206578463452,0.0575484675892513,-0.676019593685608,-1.14091688161155,-0.668304907825593,0.221500852086698,-0.0846910707105776,0.651655265758637,0.453421430204719,0.663283886186403,0.0273431791283476,-0.647113892130223,0.213586158176047
"TCGA.VQ.A8DZ",0.58454103228445,0.24981687519819,-1.45388432934102,1.14458713310881,-1.08643287047085,-1.48507595285365,-0.330475562794559,0.669015485911795,-0.0265339810612497,0.715362539167486,1.11315801051846,0.148574648897819,1.53593761048232,-0.585878673370686,-1.30740397893016
"TCGA.VQ.A8E0",0.634523301405795,0.39983540427661,-1.04156535758802,0.927224007342015,-1.15693954107609,-1.05606023369075,-0.687551123004693,1.16967226990835,0.471785340473415,1.23297311516726,1.04865426430003,-0.393451517257639,1.01457530370308,-0.698554969875931,-0.737885376585245
"TCGA.VQ.A8E2",-1.1916439180839,-2.03658500110687,-1.36377049767273,1.44883022788611,-0.369337697722099,0.262988747027108,0.115988860878173,-0.707575912467821,-1.56731360700308,-0.136136449089394,-0.474332621623345,1.58309700037692,1.03500442571122,1.40297705714434,-1.28225704354542
"TCGA.VQ.A8E3",0.377933325007827,-1.40115273346571,0.0255067471861953,-0.0573121399285273,-0.189082301324819,0.810686145262936,-0.856308938938948,0.597636933167538,0.626368345612057,0.663360170379341,-0.608428938263342,-0.149806856028887,-0.157499187218321,-0.245395947685333,0.408258153477863
"TCGA.VQ.A8E7",1.10127418201925,-0.0231663679928994,-0.627623648956244,0.801774754128905,-0.874660155840512,-0.348823887304001,-0.615702607846449,0.421532482993819,0.313478505345755,0.551819918153682,0.169700596736463,0.764937767655793,0.818975054693627,-0.428844666788085,-0.713260369563517
"TCGA.VQ.A8P2",1.79668070962303,1.43820255500634,0.0898473037947227,0.0398893274893345,-0.833071597240219,-0.882673273872738,-1.80567941742779,1.01891514824435,1.60947466244774,1.36149861349937,1.37548136515315,-0.179653835614395,0.298398155268411,-1.63555303715339,0.194709887869474
"TCGA.VQ.A8P3",0.572741031752157,0.650406034879869,-0.0607953764608341,0.107681545635655,-0.126357685697654,-0.792425863338376,-0.359672269480002,-0.150359365463933,0.381580458780292,0.206396327190109,0.24666995140384,-0.295296002308051,0.257387079446825,-0.533096993489274,-0.0776098072914413
"TCGA.VQ.A8P5",-0.11490094286234,-1.56629320823889,0.648421819459439,-0.682434877715233,0.454929947901564,1.28725792618578,-0.760567434699181,0.0898693833663542,0.397891292513666,-0.000298326102556347,-1.00498592163917,0.521423951577046,-0.375450580422972,0.48080181411005,0.452536770350857
"TCGA.VQ.A8P8",-0.145916316383312,-0.708192244033305,0.643661617641982,-0.534456904742881,0.302863954166324,0.87920400132761,0.306005540787893,0.484239871545113,-0.0946959989749476,-0.355076688276097,-1.0721452482837,0.491108335828984,-0.89249236247898,0.526279143845061,0.696581198181226
"TCGA.VQ.A8PB",1.27712575511906,0.129733773680994,0.0334487670358873,0.348430908450606,-1.54693655465783,-0.455396028192898,-1.04574304738495,0.509745798062573,0.403867454824612,1.51342557523647,0.293610499734977,-1.05095019832881,-0.624883234682902,-1.46571699637989,1.26804147195809
"TCGA.VQ.A8PC",-0.0187757081385036,-1.06114966409081,-0.278529969741382,0.403078581697498,-0.427703450340679,0.5048060657126,0.288171915435425,0.558311112542487,-0.32705380639522,0.221584547381634,-1.00774903943224,0.43361676715924,-0.181479332377612,0.37422325479629,0.109846859159235
"TCGA.VQ.A8PD",-0.313245551213293,-0.966832058417498,-0.19655903818867,0.239508242115547,0.175268638793558,0.777796173430718,0.770272185940674,0.0327977920483723,-0.499867584978867,-0.416788468745533,-1.18478791432734,-0.198182771491282,-0.254244028165174,0.372872886409738,0.0988734326600015
"TCGA.VQ.A8PE",0.376362840120116,-0.208697549376065,-1.36104994562358,1.23662713447245,-1.16396373730867,-0.871555788785078,-0.376363559224693,0.554570193303883,-0.339511533098702,0.747222209631941,0.508317821550227,-0.429951176223688,1.01236688050416,-0.698489525920981,-0.55041549815429
"TCGA.VQ.A8PF",-0.297716174260066,-0.115206967686824,-0.43166680891828,0.297602609655759,-0.0619583273290802,0.106596954548953,0.432919632678474,-0.0433254070746769,-0.325162665987163,0.102366266875367,-0.200872256011475,-1.31641016049187,0.0363291799048426,-0.422316298579811,0.207636284769525
"TCGA.VQ.A8PH",0.37222481446012,0.249665580354682,-0.503704329726802,0.310424636209288,-0.311711816016814,-0.690952502334056,-0.797299493520224,0.636553188577114,0.338640994128502,0.524211479374434,0.368244499569791,0.151881670752355,0.399105816121493,-0.48409501581229,-0.112253203407932
"TCGA.VQ.A8PJ",0.820390073880088,-0.720294664459073,-1.08330152178728,1.04459084901222,-1.38920081901451,-0.571030333649295,-0.818037802814685,1.19751704026891,0.232774893978297,1.11080661246258,0.34571910584188,0.541721130631551,0.785079123150977,-0.507722614648979,-0.639896707658789
"TCGA.VQ.A8PK",0.340247939417994,-0.49834380350358,-0.0668875160671077,0.227291051712332,-0.545531512345898,0.278011039078856,-0.813341195564874,0.604148436468397,0.5268079047269,0.634438928837879,-0.452937414218696,0.150683786278028,0.130334658779251,-0.00979825895144594,0.0578882035727944
"TCGA.VQ.A8PM",-0.733822414173214,-1.31417068786849,-0.0238671995573829,-0.0783326544322603,0.0397691350047421,0.79395665087026,0.499891692702748,0.426189783888759,-0.502118914129188,-0.182331606788042,-0.981487298080737,0.546944372740715,-0.373031255049838,0.735132842646743,0.215679406274771
"TCGA.VQ.A8PO",1.16702770055394,0.934126932855097,-0.772453725363185,0.674511090382542,-0.782085276329446,-1.09619658952834,-0.445380618567798,0.534774230611258,0.576444577906432,0.8592751159393,1.04201636694871,-1.69750875008998,0.79683425988257,-1.11551432408473,-0.158818424769911
"TCGA.VQ.A8PP",0.133371582552275,-0.134089491138828,0.126408015230968,0.309978803136084,-0.231834758381551,0.415485115786223,-0.690919182695785,-0.404828685342189,-0.0261793156047999,0.508706174810098,-0.349664146174717,-0.670982614842859,-0.367279096233527,-0.338123910687928,0.613070347476152
"TCGA.VQ.A8PQ",-1.23172973098936,-1.83700984442842,-0.492776912461265,0.47909764033254,0.719620701680141,1.08953823073743,1.4594352106205,-0.467913148578285,-1.40882834084548,-0.700504191203952,-2.06444936588989,0.335674733962933,-0.172541016157485,1.20547097129878,-0.250243142958352
"TCGA.VQ.A8PU",1.3199193006452,0.424890819545035,1.36796934582139,-1.16804353653992,-0.0968770386788954,0.969060610181057,-1.64500089033932,1.09851621889437,1.91334866926139,0.798800741886978,-0.244886902587324,0.235605307635418,-1.05606828243424,-0.994503199231182,1.12779050162528
"TCGA.VQ.A8PX",0.940969100296637,-0.126611434735027,-0.0325155850928206,0.0842783058986081,-0.75672513155147,0.265181641422074,-0.99561693010342,1.63563897190491,1.17904672069116,1.18606634638161,0.0378764170135419,-0.000239051679217556,-0.269296075501137,-0.748025130376451,0.405844171275234
"TCGA.VQ.A91A",-0.0466154468827053,-0.273806644986585,-0.577175036398712,0.654622067414076,-0.563419530665406,-0.0613281026318692,0.221135211487821,-0.860221740032256,-0.395270855906523,0.129910342564695,-0.258931506054648,-0.877599227321905,0.304227734059765,-0.295290500118458,-0.254555946279802
"TCGA.VQ.A91D",1.26040610876169,1.13205008418685,-1.14019773738714,1.21534211135393,-1.02445983052227,-1.44797350568097,-0.74824328187634,0.167633106197644,0.56755770528745,1.17780902525558,0.889259332681051,-1.51947871444304,1.25599886758909,-1.24271149757784,-0.607545254676737
"TCGA.VQ.A91E",1.18989863100982,0.118327499506758,-0.782477394827672,0.90141600573597,-1.20152599615842,-0.587978488178386,-0.874987789842456,1.76881909980314,0.898091809118238,1.42531489006824,0.27168061143825,-0.72657245333984,0.464534607833316,-0.94160795372792,-0.036902704442629
"TCGA.VQ.A91K",1.05428020186616,0.366093167516712,-1.31802745096156,1.4252562599097,-1.01897257074816,-0.983373004768012,-0.140050768638053,0.397591649590056,0.111890270534324,0.933499250585997,0.65094176521764,-0.419711952190495,1.46608563588849,-0.38835397788474,-1.30306472761349
"TCGA.VQ.A91N",0.939963369467256,-0.690873231905485,-0.0345250526991573,0.474781986209618,-1.2993278377982,0.344631560407978,-0.948895862546427,1.25201923655402,0.49446332123621,1.08373693831607,-0.0399369615679263,0.306130886806171,-0.436443947573055,-0.340967672610045,0.706414673667163
"TCGA.VQ.A91Q",-0.30416307071783,-1.50467766729093,-0.490575540454663,0.825253755508967,-0.305618419520768,0.549292553439873,-0.0602458902345857,-0.177577410224473,-0.518600468256374,0.18681438701666,-1.47911983203695,1.00605030104861,0.230692019974911,0.805125343186085,-0.43092518262151
"TCGA.VQ.A91S",0.755444509161306,-0.351384429936467,-0.303666999077716,0.526614842056838,-1.08798174136897,0.120026128662121,-0.556809570075102,0.358467458932046,0.204970655274618,0.861590924870045,-0.256354349725113,-0.383789718116258,-0.0655203975776595,-0.998954028244404,0.557541142023538
"TCGA.VQ.A91U",0.834646838801169,0.475990628461855,1.55099746994353,-1.59894914507907,0.390078722885368,1.11838173752112,-0.80690693558051,0.693331446356966,1.34395368456157,0.149884176430295,-0.661441592119324,0.0310506003958281,-1.35228908405237,-0.818472471010899,1.52363830022696
"TCGA.VQ.A91V",1.57101673702986,-0.0879343940491901,0.0950597952406151,0.12475633947805,-1.08281823744364,-0.115631766017113,-1.01674711388648,1.68464782859222,1.23628511700982,1.24325611680326,0.14491684138403,0.483409605553613,-0.216050387402095,-0.846983201012705,0.378003284842094
"TCGA.VQ.A91W",0.561236109813158,0.223828170456597,-0.748904183032894,0.720102074416028,-1.07224458591033,-0.574124392365547,-0.815579576165511,0.628491075419149,0.255745072240255,1.34307584018242,0.615469112689387,-1.18059115182909,0.150348444697701,-1.22104387077567,0.340251980136976
"TCGA.VQ.A91X",1.96572334862671,0.88903868513445,0.537399462351414,-0.588654965691833,-0.76065471930865,-0.135095718659802,-2.21372781324297,1.61906529443088,1.90507531707097,1.66285151984742,0.756458384266199,0.306293455483929,-0.397741950068363,-1.61863511314349,0.792237121429837
"TCGA.VQ.A91Y",-0.940618541782511,-1.08284228694223,-0.0908657358127393,0.30796732554542,0.247257658669042,0.638268552535826,0.996560348336774,-1.05493110497136,-1.27056903464275,-0.676415702853726,-1.16789497297728,0.333382179627666,-0.382312182631331,0.999152409401903,0.0811365176596094
"TCGA.VQ.A91Z",0.901078694629032,-0.137522822981979,-0.664172206183492,1.0273070048071,-0.800604037662199,-0.170388630305307,-1.84351061236353,0.442219298581954,0.482787044584995,1.18089936284817,0.495446381930899,0.965236340606336,0.809254456610258,-0.600102045489669,-0.664898060192207
"TCGA.VQ.A922",-0.97599622237042,-1.66283732292967,-0.398248780248666,0.703515491695441,0.211288865153972,1.18122816207834,-0.122093223829858,-0.813104595046409,-0.986133321803511,-0.469580729144101,-1.20717389832741,1.31428529646707,0.504166317566796,1.04044328872986,-0.728394403047886
"TCGA.VQ.A923",-0.310811629424239,-0.667765590271741,-0.238519289829147,0.122778430207451,0.226001796670847,0.503958636889886,0.313493347508058,0.26628486104728,-0.20246249630046,0.0266098872489195,-1.00151877241619,-0.588355207812504,-0.143651723640057,0.00712707705436889,0.308641474967311
"TCGA.VQ.A924",0.946241096423457,0.923716085175961,0.612870692878523,-0.483187957536526,0.13533209131717,0.0900799926930804,-0.939115731970772,-0.0223675777465256,1.09843094555156,0.335588437915285,0.190321706314004,-0.914902507141857,-0.0271354520166319,-0.719172761199334,0.465693743411937
"TCGA.VQ.A925",0.733185625508619,-1.02948260988395,-1.17147596063946,1.30061743436017,-1.17150767096081,-0.449952148905953,-0.235741972877073,1.0302654967122,-0.160886602900347,0.794828750077562,-0.266875766783669,0.860537034397992,0.65396723082607,0.137330430299223,-0.792341768344797
"TCGA.VQ.A927",0.273580540956935,-0.821691529836871,0.503199603955247,-0.413868596041516,0.03449151410106,0.97629296806564,0.110426547575594,0.838569003704362,0.486778573064443,-0.0259314387415326,-1.26537638486697,0.973108143483056,-0.768996379687503,0.202995505909586,0.382351151358921
"TCGA.VQ.A928",-0.547106547088271,-0.537557055955788,-0.954507077856042,1.10016667397062,-0.187007448351111,-0.100242947315367,-0.074666446288616,-0.65745646818376,-0.742679388916886,0.0924921187299828,-0.173012305392131,0.354866239440387,0.741722554859263,0.427857481180323,-0.958851386468902
"TCGA.VQ.A92D",1.28848736106202,0.00105538158812739,-0.488283844696461,0.718506601777586,-1.03315447864311,-0.161841851380751,-1.0166356896275,0.584466835805084,0.666282069268399,1.11399433483105,0.144513794770472,0.126022127126251,0.44696971333691,-0.815990880657271,-0.334366651873865
"TCGA.VQ.A94O",0.18033937245699,-0.548281123704922,-0.479443708353982,0.290741049332973,-0.695578214643859,0.152990476451636,-0.831798001215417,0.331469409221879,-0.0113356612504607,0.582827306374495,0.016426868185143,0.447070229371411,0.38301721006929,-0.447091051983578,-0.0257370488345455
"TCGA.VQ.A94P",-2.31788214057135,-1.12830733524931,0.353724640322866,-0.0959955775888883,1.27278536585895,1.05962647529585,2.21278588149316,-2.58489523265128,-2.19695488009406,-2.06470163527679,-1.15532768637413,0.982643827215602,-0.90097602136326,1.8924814597692,-0.0501736749485659
"TCGA.VQ.A94R",-0.241115303323172,-0.902678763186605,-0.526673808401108,0.736098376394931,-0.208654326782561,0.42473244359256,0.230080796352132,-0.280915693596756,-0.726528751223564,0.151166859947326,-0.703517970745423,0.664560257938084,0.123615219884115,0.450740666013409,-0.247233152653581
"TCGA.VQ.A94T",0.950311376691129,0.420719056393427,-0.172838208423906,0.540078182440872,-1.46965740871842,-0.533776192174181,-1.30215747546964,0.558009394498063,0.50239948603105,1.63932405060753,1.15657869655534,-0.637791613773523,-0.260038630906043,-1.59564420023627,0.671468091765704
"TCGA.VQ.A94U",-0.356266305139265,-0.979066289860019,-0.47420640002971,0.557382627051476,0.116209978343999,0.158519449586047,0.391873271620045,-0.422300350073708,-0.671120654232806,-0.213625984166014,-0.779077177950433,1.36477803269592,0.255842195471792,0.693420536024913,-0.728654064229825
"TCGA.VQ.AA64",-0.208860101109509,-0.786487965086019,-1.4503393603538,1.56583810989053,-0.956343572056761,-0.871195761382563,-0.0470653756853922,0.0500053846998741,-0.958188400763986,0.780524341367098,0.190554175764822,0.383008848233025,1.00167629132283,0.336043870960986,-0.993591548866408
"TCGA.VQ.AA68",1.2617048640212,0.271053424424552,-0.405796289449649,0.642231362668521,-1.05035470553303,-0.36285698274881,-0.815587159918449,1.30010154214839,0.636684490238251,1.098861515259,0.296181015407057,-0.491206079615347,0.234121165516498,-0.887748704765886,0.121257487387034
"TCGA.VQ.AA69",0.923518170839439,0.566797393030145,0.493346373803598,-0.0430474275689529,-0.811931550739844,0.380892318767381,-2.04592247379126,0.233292959984783,0.909029532914445,1.59213597236419,0.661696509323144,-1.43946975479757,-0.871514711929093,-1.89380086790107,1.61865201600235
"TCGA.VQ.AA6A",0.626860974360258,-0.845207845387425,-0.172370842582589,0.393844957929636,-0.965333034514553,0.581865159026554,-0.966556863808161,1.32613709517384,0.495944746351759,1.10462987241532,-0.235812286553509,0.780325171945272,-0.0877691840669241,-0.177219272083682,0.111581301331325
"TCGA.VQ.AA6B",1.20119045196116,0.291529164773094,-0.27560583630238,0.486511192748949,-1.18672058758018,-0.398534707931156,-1.0861500084038,0.540535375146903,0.377474324152803,1.25023130348893,0.311870942656556,0.360399365438953,0.00439244929482679,-1.09933381794854,0.342384236445291
"TCGA.VQ.AA6D",0.698028030083634,-0.0767863700283288,0.0449644787154763,0.160943229401164,-0.896969803059277,-0.118103598302448,-1.59907999183579,0.910746006482532,0.928822118484468,1.3314177763639,-0.0211397322683215,0.121357703197836,-0.0906443030478347,-0.698790185831164,0.494133350949443
